date,line,id
2018-01-30 20:18:33.108000,"[{'x': -48.842815, 'y': -26.312047}, {'x': -48.845459, 'y': -26.312143}, {'x': -48.846616, 'y': -26.312165}, {'x': -48.847768, 'y': -26.312235}, {'x': -48.848834, 'y': -26.312297}, {'x': -48.850186, 'y': -26.312338}]",ec0631fe2415dabee812834316aa5e0f376dd316
2018-01-30 21:09:12.793000,"[{'x': -48.845459, 'y': -26.312143}, {'x': -48.842815, 'y': -26.312047}, {'x': -48.840788, 'y': -26.311992}]",93c7baff96d87e9bb0a01938eb0957015945208a
2017-10-26 16:31:38.448000,"[{'x': -48.840788, 'y': -26.311992}, {'x': -48.842815, 'y': -26.312047}, {'x': -48.845459, 'y': -26.312143}]",ecc31f9851803a0d58fdac118062757ea1213537
