date,line,id
2018-01-30 14:54:50.903000,"[{'x': -48.805856, 'y': -26.280175}, {'x': -48.804467, 'y': -26.281674}, {'x': -48.80377, 'y': -26.282442}, {'x': -48.803073, 'y': -26.283269}]",3cbe4530b0d88f9df190fa91596fa9f5a512a64e
