date,line,id
2018-01-30 14:54:51.437000,"[{'x': -48.845622, 'y': -26.308849}, {'x': -48.845419, 'y': -26.30884}, {'x': -48.844126, 'y': -26.308786}, {'x': -48.842983, 'y': -26.308745}]",f141f3a58655803b4545b45f609997093b013186
