date,line,id
2018-01-30 10:43:59.168000,"[{'x': -48.810498, 'y': -26.284507}, {'x': -48.810499, 'y': -26.285012}, {'x': -48.810493, 'y': -26.285452}, {'x': -48.810635, 'y': -26.286271}, {'x': -48.810748, 'y': -26.286693}, {'x': -48.811093, 'y': -26.287899}, {'x': -48.811392, 'y': -26.288879}, {'x': -48.811531, 'y': -26.289166}, {'x': -48.811768, 'y': -26.289409}, {'x': -48.811932, 'y': -26.289572}, {'x': -48.812677, 'y': -26.29024}, {'x': -48.812677, 'y': -26.290239}, {'x': -48.813254, 'y': -26.290785}, {'x': -48.813383, 'y': -26.29091}, {'x': -48.813781, 'y': -26.291261}, {'x': -48.814052, 'y': -26.291527}]",254c92a8157370484c9856f1eb85829b0afd7aef
2018-01-30 16:52:31.517000,"[{'x': -48.828341, 'y': -26.304852}, {'x': -48.828818, 'y': -26.305292}, {'x': -48.829176, 'y': -26.305616}, {'x': -48.82937, 'y': -26.305822}, {'x': -48.829726, 'y': -26.306138}, {'x': -48.830043, 'y': -26.306302}, {'x': -48.830217, 'y': -26.306365}, {'x': -48.830714, 'y': -26.306475}, {'x': -48.830809, 'y': -26.306487}, {'x': -48.832857, 'y': -26.306685}]",482fc23057897ef58202419669dd7818a12e4833
