date,line,id
2018-01-30 17:12:14.470000,"[{'x': -48.859999, 'y': -26.353965}, {'x': -48.860044, 'y': -26.354212}, {'x': -48.86015, 'y': -26.354564}, {'x': -48.860311, 'y': -26.354839}, {'x': -48.861034, 'y': -26.35558}, {'x': -48.861144, 'y': -26.355754}, {'x': -48.861177, 'y': -26.355986}, {'x': -48.860887, 'y': -26.356957}, {'x': -48.860869, 'y': -26.357134}, {'x': -48.86081, 'y': -26.357328}, {'x': -48.86065, 'y': -26.357541}, {'x': -48.859508, 'y': -26.358211}, {'x': -48.859377, 'y': -26.3584}]",b757987572d146ed9da43bbaec7b1ef62e585dc9
