date,line,id
2017-10-27 21:18:59.964000,"[{'x': -48.846661, 'y': -26.311357}, {'x': -48.845482, 'y': -26.311312}, {'x': -48.842851, 'y': -26.311196}]",0ad68dbf50128d50cfbee1c2f58353d885632dd6
2018-01-30 09:43:04.819000,"[{'x': -48.846661, 'y': -26.311357}, {'x': -48.845482, 'y': -26.311312}, {'x': -48.842851, 'y': -26.311196}]",7d77424a0221872bb633c445e8b83c5c97e0b348
2018-01-30 21:20:44.104000,"[{'x': -48.845482, 'y': -26.311312}, {'x': -48.842851, 'y': -26.311196}, {'x': -48.840819, 'y': -26.311126}, {'x': -48.840697, 'y': -26.311122}, {'x': -48.839535, 'y': -26.311053}]",55c3ffd4162846d55df0cc3c1c559f840807bcbd
2018-01-30 09:20:59.628000,"[{'x': -48.848879, 'y': -26.311441}, {'x': -48.847797, 'y': -26.311413}, {'x': -48.846661, 'y': -26.311357}, {'x': -48.845482, 'y': -26.311312}, {'x': -48.842851, 'y': -26.311196}]",a779c7c9a3127fe8d8cdce5de05f65901a4d9f36
2017-10-27 19:09:59.778000,"[{'x': -48.842851, 'y': -26.311196}, {'x': -48.840819, 'y': -26.311126}]",93b720ff75199b000edc2ca8bba3cdb2fa801f07
2018-01-30 20:11:30.515000,"[{'x': -48.846661, 'y': -26.311357}, {'x': -48.845482, 'y': -26.311312}, {'x': -48.842851, 'y': -26.311196}, {'x': -48.840819, 'y': -26.311126}, {'x': -48.840697, 'y': -26.311122}, {'x': -48.839535, 'y': -26.311053}]",d841f6bc4ea37f3d33d10ff5e0ca87540d0f8ca0
2017-10-26 16:33:00.509000,"[{'x': -48.846661, 'y': -26.311357}, {'x': -48.845482, 'y': -26.311312}, {'x': -48.842851, 'y': -26.311196}, {'x': -48.840819, 'y': -26.311126}]",2b7e1e8358874637407e04b18aff896670136901
