date,line,id
2018-01-31 14:26:21.377000,"[{'x': -48.853077, 'y': -26.312291}, {'x': -48.85463, 'y': -26.310774}]",b3dd144c58298292fc79f4ac52603c644874488c
2018-01-31 09:13:41.752000,"[{'x': -48.850952, 'y': -26.314303}, {'x': -48.853077, 'y': -26.312291}]",331c0f9ffb1585ca32e380cbbec07e1f690dbfd9
