date,line,id
2018-01-31 14:23:46.057000,"[{'x': -48.86552, 'y': -26.293657}, {'x': -48.865683, 'y': -26.29614}]",b84396b13b922cb1184c186fff89c1be44c63e94
2018-01-30 20:44:57.453000,"[{'x': -48.86552, 'y': -26.293657}, {'x': -48.865683, 'y': -26.29614}]",9eb328d5231d1878a38176eee5f70caabd191f9f
