date,line,id
2017-10-27 18:13:44.062000,"[{'x': -48.854893, 'y': -26.269711}, {'x': -48.854944, 'y': -26.270322}, {'x': -48.854958, 'y': -26.270443}, {'x': -48.854972, 'y': -26.270862}, {'x': -48.854998, 'y': -26.271188}, {'x': -48.855073, 'y': -26.272138}, {'x': -48.855115, 'y': -26.272975}]",4cbe8b1cbd45fae4d60b6918f873dae15827f39a
2017-10-28 00:17:14.745000,"[{'x': -48.854944, 'y': -26.270322}, {'x': -48.854958, 'y': -26.270443}, {'x': -48.854972, 'y': -26.270862}, {'x': -48.854998, 'y': -26.271188}, {'x': -48.855073, 'y': -26.272138}, {'x': -48.855115, 'y': -26.272975}, {'x': -48.855157, 'y': -26.273272}, {'x': -48.855197, 'y': -26.273693}, {'x': -48.855283, 'y': -26.27483}]",3953a63cab249f229a7b4f6ba381197f4da34a07
