date,line,id
2018-01-30 15:39:50.643000,"[{'x': -48.840752, 'y': -26.312802}, {'x': -48.84278, 'y': -26.312898}, {'x': -48.844696, 'y': -26.312962}]",8739658d2b4a2d6803b13fa021533df9248ab6de
