date,line,id
2018-01-31 14:29:11.251000,"[{'x': -48.845442, 'y': -26.241893}, {'x': -48.845037, 'y': -26.243354}, {'x': -48.844514, 'y': -26.245327}, {'x': -48.844205, 'y': -26.24626}, {'x': -48.843175, 'y': -26.247568}]",7561820546eb6a488c1cfdf56ddf2a7b202bddcd
