date,line,id
2017-10-27 21:34:10.323000,"[{'x': -48.810025, 'y': -26.257354}, {'x': -48.809409, 'y': -26.257982}, {'x': -48.808793, 'y': -26.258579}, {'x': -48.808487, 'y': -26.258863}, {'x': -48.808429, 'y': -26.258917}, {'x': -48.808093, 'y': -26.259264}, {'x': -48.807743, 'y': -26.259652}, {'x': -48.807533, 'y': -26.259898}, {'x': -48.807183, 'y': -26.260255}, {'x': -48.806763, 'y': -26.26067}]",a43221837d751c1ca35ce3cd9c73743c2800459a
