date,line,id
2017-10-27 12:08:24.524000,"[{'x': -48.848443, 'y': -26.303991}, {'x': -48.849849, 'y': -26.305249}, {'x': -48.85124, 'y': -26.306456}, {'x': -48.85164, 'y': -26.306799}]",6583cb8f590d2cdc634170383fc78b9a05577b59
