date,line,id
2017-10-26 14:48:05.709000,"[{'x': -48.854656, 'y': -26.277777}, {'x': -48.850735, 'y': -26.27757}, {'x': -48.849792, 'y': -26.277524}]",3fec30387f523fdc11af882ec4500c16273172bc
