date,line,id
2017-10-28 23:08:29.243000,"[{'x': -48.811778, 'y': -26.262176}, {'x': -48.811552, 'y': -26.261993}, {'x': -48.808093, 'y': -26.259264}, {'x': -48.805089, 'y': -26.256851}]",07e416207395f627ac249f8e7df3af831f750cc4
