date,line,id
2018-01-30 09:46:38.890000,"[{'x': -48.812433, 'y': -26.241538}, {'x': -48.813552, 'y': -26.240569}, {'x': -48.814648, 'y': -26.239619}, {'x': -48.815763, 'y': -26.238635}, {'x': -48.81689, 'y': -26.23767}]",767e13f33f42edf79fec2ecd892060ed80e0b11b
