date,line,id
2018-01-30 09:20:59.358000,"[{'x': -48.836799, 'y': -26.287157}, {'x': -48.838506, 'y': -26.287714}, {'x': -48.84084, 'y': -26.288471}]",052cfb6ad5b0c91bcac9bc1eefe5f9c2ae650eb3
2018-01-30 17:12:08.902000,"[{'x': -48.838506, 'y': -26.287714}, {'x': -48.84084, 'y': -26.288471}]",7ec05b8604e16ef2d0cf4e9a88538a19da6a8fe2
