date,line,id
2018-01-31 00:31:25.546000,"[{'x': -48.84589, 'y': -26.297024}, {'x': -48.84725, 'y': -26.296961}, {'x': -48.847681, 'y': -26.296941}, {'x': -48.850374, 'y': -26.296765}]",687c094e5148cde8ba428c035cb296341b3d5838
2018-01-30 23:36:33.503000,"[{'x': -48.847681, 'y': -26.296941}, {'x': -48.850374, 'y': -26.296765}, {'x': -48.852842, 'y': -26.296643}]",964194251d9a2a74ab0f6ddf84e36bf3af65e136
2018-01-30 09:36:06.228000,"[{'x': -48.850374, 'y': -26.296765}, {'x': -48.852842, 'y': -26.296643}]",32b1a8dec79e73f4b611e4f76d74a258a2fc6737
2018-01-30 21:15:10.767000,"[{'x': -48.84725, 'y': -26.296961}, {'x': -48.847681, 'y': -26.296941}, {'x': -48.850374, 'y': -26.296765}, {'x': -48.852842, 'y': -26.296643}]",e4e9bfea1b191c8276b63891c6e141bd17f7e296
