date,line,id
2017-10-27 12:04:15.866000,"[{'x': -48.842229, 'y': -26.324075}, {'x': -48.84225, 'y': -26.323431}, {'x': -48.842273, 'y': -26.323058}, {'x': -48.84232, 'y': -26.322257}, {'x': -48.842403, 'y': -26.320869}]",9a7fe10e2bbfe876a578f6adfdb7ac0c5edcaec3
2017-10-26 15:51:18.356000,"[{'x': -48.842147, 'y': -26.325564}, {'x': -48.842229, 'y': -26.324075}, {'x': -48.84225, 'y': -26.323431}, {'x': -48.842273, 'y': -26.323058}, {'x': -48.84232, 'y': -26.322257}, {'x': -48.842403, 'y': -26.320869}, {'x': -48.842482, 'y': -26.318915}]",3a2466747c024a50dc6dfba9a0c9f2967aefd72d
