date,line,id
2018-04-18 20:35:04.304000,"[{'x': -48.836121, 'y': -26.278902}, {'x': -48.833809, 'y': -26.279681}, {'x': -48.833286, 'y': -26.279864}]",37bac635821a9f8a3b1fcbf3b03097763d90b829
