date,line,id
2018-01-30 21:09:06.859000,"[{'x': -48.904375, 'y': -26.336877}, {'x': -48.905999, 'y': -26.336768}, {'x': -48.906692, 'y': -26.336722}, {'x': -48.907939, 'y': -26.33665}, {'x': -48.908634, 'y': -26.336596}, {'x': -48.909196, 'y': -26.336551}]",0d2b10d2ac80b55fea0f752c13c05bd27ccf3f4c
2018-01-31 12:11:26.617000,"[{'x': -48.872667, 'y': -26.331264}, {'x': -48.873431, 'y': -26.331385}, {'x': -48.874176, 'y': -26.331761}]",866d4451fb5bbf81fdca9d02bc71d6b5d59de01b
