date,line,id
2017-10-27 18:53:47.803000,"[{'x': -48.831603, 'y': -26.326994}, {'x': -48.83209, 'y': -26.327573}, {'x': -48.832541, 'y': -26.328116}, {'x': -48.833057, 'y': -26.32873}]",4174393e739de8d1d18379677522b9c7baa4208a
