date,line,id
2018-04-18 21:03:50.113000,"[{'x': -48.819476, 'y': -26.305848}, {'x': -48.820233, 'y': -26.30505}, {'x': -48.82096, 'y': -26.304306}, {'x': -48.823133, 'y': -26.302023}]",05d6dc3691eda2557f8d5d424ef94c2517e522eb
