date,line,id
2018-01-30 21:09:13.735000,"[{'x': -48.822484, 'y': -26.343149}, {'x': -48.8216, 'y': -26.342082}, {'x': -48.821581, 'y': -26.340998}]",38ac8b969affdaf17336fa0a21b03e376da546af
