date,line,id
2018-01-30 09:50:01.464000,"[{'x': -48.820827, 'y': -26.271102}, {'x': -48.822116, 'y': -26.271391}, {'x': -48.822301, 'y': -26.271427}, {'x': -48.822602, 'y': -26.271524}, {'x': -48.822833, 'y': -26.271573}, {'x': -48.823064, 'y': -26.271593}, {'x': -48.823275, 'y': -26.271606}, {'x': -48.823567, 'y': -26.271504}, {'x': -48.823797, 'y': -26.271384}, {'x': -48.824127, 'y': -26.271219}, {'x': -48.825094, 'y': -26.270995}, {'x': -48.825598, 'y': -26.270904}, {'x': -48.825919, 'y': -26.270884}, {'x': -48.826186, 'y': -26.270904}, {'x': -48.826561, 'y': -26.27101}, {'x': -48.82683, 'y': -26.27117}, {'x': -48.827219, 'y': -26.271412}, {'x': -48.827607, 'y': -26.27167}, {'x': -48.827755, 'y': -26.271766}, {'x': -48.827926, 'y': -26.271877}, {'x': -48.828006, 'y': -26.271926}, {'x': -48.828231, 'y': -26.272063}, {'x': -48.828336, 'y': -26.272128}]",4aca61d13f25a4ef66457e5be4e58d6dd210b6dc
2018-01-31 03:51:46.830000,"[{'x': -48.83692, 'y': -26.279996}, {'x': -48.837084, 'y': -26.280275}, {'x': -48.838176, 'y': -26.281317}, {'x': -48.839235, 'y': -26.282303}, {'x': -48.840668, 'y': -26.283084}, {'x': -48.84082, 'y': -26.28314}, {'x': -48.840925, 'y': -26.283149}]",a14ad93701b74794ac793b29a59d5e525ae26171
2018-01-31 14:29:09.644000,"[{'x': -48.827607, 'y': -26.27167}, {'x': -48.827755, 'y': -26.271766}, {'x': -48.827926, 'y': -26.271877}, {'x': -48.828006, 'y': -26.271926}, {'x': -48.828231, 'y': -26.272063}, {'x': -48.828336, 'y': -26.272128}, {'x': -48.828433, 'y': -26.272187}, {'x': -48.828517, 'y': -26.272238}, {'x': -48.828778, 'y': -26.272397}, {'x': -48.828839, 'y': -26.272435}, {'x': -48.829281, 'y': -26.272708}]",6c2358de67f5e261d3e12e68471130e67ffda3cd
