date,line,id
2018-04-18 20:21:16.679000,"[{'x': -48.836483, 'y': -26.27337}, {'x': -48.83702, 'y': -26.272967}, {'x': -48.83823, 'y': -26.271797}, {'x': -48.8396, 'y': -26.270448}, {'x': -48.839971, 'y': -26.270182}, {'x': -48.840461, 'y': -26.269669}, {'x': -48.840678, 'y': -26.269449}, {'x': -48.841193, 'y': -26.268999}, {'x': -48.841743, 'y': -26.268476}]",0db4ff98d4742415ef5ef21ad57f3fc591c1ef50
