date,line,id
2018-01-30 19:52:53.524000,"[{'x': -48.850812, 'y': -26.292288}, {'x': -48.850047, 'y': -26.292333}, {'x': -48.848246, 'y': -26.292419}]",22a83ecc0e5a650e54d1a12613cdecf6d25f9228
2018-01-30 09:20:58.728000,"[{'x': -48.850812, 'y': -26.292288}, {'x': -48.850047, 'y': -26.292333}, {'x': -48.848246, 'y': -26.292419}]",63448841f5f88d899767fb3a577c43ea19f89e0d
