date,line,id
2017-10-27 21:47:28.386000,"[{'x': -48.838364, 'y': -26.330535}, {'x': -48.839015, 'y': -26.330629}, {'x': -48.840049, 'y': -26.330777}, {'x': -48.8419, 'y': -26.330872}, {'x': -48.846543, 'y': -26.331119}, {'x': -48.846813, 'y': -26.331106}]",6091a1f7e00e2c29fee586afba43e72d679ce382
