date,line,id
2018-01-30 17:12:10.288000,"[{'x': -48.856108, 'y': -26.307172}, {'x': -48.85618, 'y': -26.306876}, {'x': -48.856199, 'y': -26.306729}, {'x': -48.856185, 'y': -26.306619}, {'x': -48.855445, 'y': -26.30573}, {'x': -48.854677, 'y': -26.304892}, {'x': -48.854244, 'y': -26.304437}, {'x': -48.853439, 'y': -26.304386}, {'x': -48.852306, 'y': -26.30433}]",945b16a526d9751d335725838ce49936025c1145
