date,line,id
2017-10-27 19:41:20.035000,"[{'x': -48.838499, 'y': -26.304392}, {'x': -48.838201, 'y': -26.304745}, {'x': -48.837833, 'y': -26.305383}, {'x': -48.837589, 'y': -26.305971}, {'x': -48.837495, 'y': -26.30613}, {'x': -48.837354, 'y': -26.306307}, {'x': -48.837101, 'y': -26.306485}, {'x': -48.836691, 'y': -26.306685}, {'x': -48.835672, 'y': -26.307147}, {'x': -48.835462, 'y': -26.308373}, {'x': -48.835399, 'y': -26.3086}, {'x': -48.835313, 'y': -26.308818}, {'x': -48.835183, 'y': -26.309023}, {'x': -48.835031, 'y': -26.30923}, {'x': -48.834894, 'y': -26.309372}, {'x': -48.834656, 'y': -26.309576}, {'x': -48.833098, 'y': -26.310646}, {'x': -48.83244, 'y': -26.311097}, {'x': -48.832193, 'y': -26.311197}, {'x': -48.831962, 'y': -26.311205}, {'x': -48.831557, 'y': -26.311155}]",2a26a97dc2e9e4df38dea39c70d9e57551289322
2017-10-27 21:05:27.745000,"[{'x': -48.838499, 'y': -26.304392}, {'x': -48.838201, 'y': -26.304745}, {'x': -48.837833, 'y': -26.305383}, {'x': -48.837589, 'y': -26.305971}, {'x': -48.837495, 'y': -26.30613}, {'x': -48.837354, 'y': -26.306307}, {'x': -48.837101, 'y': -26.306485}, {'x': -48.836691, 'y': -26.306685}, {'x': -48.835672, 'y': -26.307147}, {'x': -48.835462, 'y': -26.308373}, {'x': -48.835399, 'y': -26.3086}, {'x': -48.835313, 'y': -26.308818}, {'x': -48.835183, 'y': -26.309023}, {'x': -48.835031, 'y': -26.30923}, {'x': -48.834894, 'y': -26.309372}, {'x': -48.834656, 'y': -26.309576}, {'x': -48.833098, 'y': -26.310646}, {'x': -48.83244, 'y': -26.311097}, {'x': -48.832193, 'y': -26.311197}, {'x': -48.831962, 'y': -26.311205}, {'x': -48.831557, 'y': -26.311155}]",d765a80be53243e4ba6962c6fcf0779ead22bc82
