date,line,id
2018-01-30 20:18:33.793000,"[{'x': -48.85325, 'y': -26.263899}, {'x': -48.851232, 'y': -26.263018}]",a0fca9975c4ec4cc944a382fcea924248b18afb8
2017-10-26 14:48:05.737000,"[{'x': -48.851232, 'y': -26.263018}, {'x': -48.854183, 'y': -26.264307}, {'x': -48.859431, 'y': -26.266328}]",14028e25ff5ffdc7759850a3c6499d61323a6bac
