date,line,id
2017-10-27 18:13:41.955000,"[{'x': -48.872103, 'y': -26.273619}, {'x': -48.872133, 'y': -26.273044}, {'x': -48.872138, 'y': -26.272924}, {'x': -48.872154, 'y': -26.272219}, {'x': -48.872162, 'y': -26.271936}, {'x': -48.872166, 'y': -26.271453}, {'x': -48.872214, 'y': -26.270736}, {'x': -48.87224, 'y': -26.270128}, {'x': -48.872252, 'y': -26.269987}, {'x': -48.872274, 'y': -26.269455}, {'x': -48.872288, 'y': -26.26881}, {'x': -48.872319, 'y': -26.268664}]",66d56ec974d927653809c95ffb0f7daa661e22c8
2017-10-27 21:47:30.654000,"[{'x': -48.872324, 'y': -26.268558}, {'x': -48.872362, 'y': -26.268223}, {'x': -48.872372, 'y': -26.267984}, {'x': -48.872384, 'y': -26.267289}, {'x': -48.872402, 'y': -26.266631}, {'x': -48.872412, 'y': -26.265531}, {'x': -48.872425, 'y': -26.265321}]",00154fae2f9e8a2b9443b860dcd035ddd3ef37f1
