date,line,id
2017-10-27 12:04:18.387000,"[{'x': -48.829463, 'y': -26.363729}, {'x': -48.829462, 'y': -26.362904}, {'x': -48.829579, 'y': -26.362078}, {'x': -48.829579, 'y': -26.362079}, {'x': -48.829406, 'y': -26.360647}]",4ec1713d92a799665284502ad365440deae03c17
2018-01-30 20:45:00.058000,"[{'x': -48.827807, 'y': -26.368787}, {'x': -48.828065, 'y': -26.368413}, {'x': -48.828709, 'y': -26.367712}, {'x': -48.828867, 'y': -26.367552}, {'x': -48.829139, 'y': -26.367215}, {'x': -48.829347, 'y': -26.366858}, {'x': -48.829452, 'y': -26.366492}, {'x': -48.829516, 'y': -26.366089}, {'x': -48.82952, 'y': -26.365648}, {'x': -48.829512, 'y': -26.365419}, {'x': -48.829493, 'y': -26.365012}, {'x': -48.829483, 'y': -26.364782}, {'x': -48.829478, 'y': -26.364384}, {'x': -48.829463, 'y': -26.363729}, {'x': -48.829462, 'y': -26.362904}, {'x': -48.829579, 'y': -26.362078}, {'x': -48.829579, 'y': -26.362079}, {'x': -48.829406, 'y': -26.360647}]",623b49975b51d2329dc44832376fa573918f88c5
2017-10-27 19:04:08.486000,"[{'x': -48.826843, 'y': -26.370317}, {'x': -48.826973, 'y': -26.370183}, {'x': -48.827446, 'y': -26.369454}, {'x': -48.827807, 'y': -26.368787}, {'x': -48.828065, 'y': -26.368413}, {'x': -48.828709, 'y': -26.367712}, {'x': -48.828867, 'y': -26.367552}, {'x': -48.829139, 'y': -26.367215}, {'x': -48.829347, 'y': -26.366858}, {'x': -48.829452, 'y': -26.366492}, {'x': -48.829516, 'y': -26.366089}, {'x': -48.82952, 'y': -26.365648}, {'x': -48.829512, 'y': -26.365419}, {'x': -48.829493, 'y': -26.365012}, {'x': -48.829483, 'y': -26.364782}, {'x': -48.829478, 'y': -26.364384}, {'x': -48.829463, 'y': -26.363729}, {'x': -48.829462, 'y': -26.362904}, {'x': -48.829579, 'y': -26.362078}, {'x': -48.829579, 'y': -26.362079}, {'x': -48.829406, 'y': -26.360647}]",e6cd4346931a0a618657980bdd599d2d5af153ea
2017-10-29 02:42:26.631000,"[{'x': -48.829478, 'y': -26.364384}, {'x': -48.829483, 'y': -26.364782}, {'x': -48.829493, 'y': -26.365012}, {'x': -48.829512, 'y': -26.365419}, {'x': -48.82952, 'y': -26.365648}, {'x': -48.829516, 'y': -26.366089}, {'x': -48.829452, 'y': -26.366492}, {'x': -48.829347, 'y': -26.366858}, {'x': -48.829139, 'y': -26.367215}, {'x': -48.828867, 'y': -26.367552}, {'x': -48.828709, 'y': -26.367712}, {'x': -48.828065, 'y': -26.368413}, {'x': -48.827807, 'y': -26.368787}, {'x': -48.827446, 'y': -26.369454}, {'x': -48.826973, 'y': -26.370183}, {'x': -48.826843, 'y': -26.370317}, {'x': -48.826418, 'y': -26.370875}, {'x': -48.826269, 'y': -26.371095}, {'x': -48.825383, 'y': -26.372744}, {'x': -48.824551, 'y': -26.374291}, {'x': -48.824433, 'y': -26.375052}, {'x': -48.824255, 'y': -26.375337}, {'x': -48.823928, 'y': -26.37543}]",75caa7b4e68463e1490a247409e49fe96af8a603
