date,line,id
2018-01-30 20:05:59.794000,"[{'x': -48.810078, 'y': -26.263997}, {'x': -48.806393, 'y': -26.261056}]",476340e6cdc1520db3054f220730a79b8097f62a
2018-01-30 21:09:14.502000,"[{'x': -48.81305, 'y': -26.266308}, {'x': -48.815621, 'y': -26.268322}, {'x': -48.81836, 'y': -26.270524}]",716fa5bae87316557987a54f047982629e28ba91
