date,line,id
2018-01-30 20:11:31.006000,"[{'x': -48.851694, 'y': -26.304737}, {'x': -48.852294, 'y': -26.305248}, {'x': -48.852804, 'y': -26.305682}, {'x': -48.853544, 'y': -26.306307}, {'x': -48.853895, 'y': -26.306429}, {'x': -48.854426, 'y': -26.306535}, {'x': -48.854834, 'y': -26.306783}, {'x': -48.855048, 'y': -26.307018}, {'x': -48.855148, 'y': -26.307222}, {'x': -48.855148, 'y': -26.307221}, {'x': -48.855094, 'y': -26.307548}, {'x': -48.854953, 'y': -26.307822}, {'x': -48.854512, 'y': -26.308417}, {'x': -48.85463, 'y': -26.309088}, {'x': -48.854881, 'y': -26.310198}, {'x': -48.855124, 'y': -26.310596}, {'x': -48.855468, 'y': -26.310841}, {'x': -48.855616, 'y': -26.310911}, {'x': -48.855707, 'y': -26.310947}, {'x': -48.855794, 'y': -26.31098}]",7534c9ec24211d93cfbf5ebec35e493fe8ab00bf
2017-10-27 19:11:28.825000,"[{'x': -48.85463, 'y': -26.309088}, {'x': -48.854881, 'y': -26.310198}, {'x': -48.855124, 'y': -26.310596}, {'x': -48.855363, 'y': -26.310773}, {'x': -48.855488, 'y': -26.310827}, {'x': -48.855608, 'y': -26.310871}, {'x': -48.855722, 'y': -26.310912}, {'x': -48.85579, 'y': -26.310942}]",802e46fe7d8e4af139067613da9ce7d8c6038e61
