date,line,id
2017-10-27 12:04:17.448000,"[{'x': -48.854797, 'y': -26.280253}, {'x': -48.855049, 'y': -26.284459}]",2a22990449d220743dfff226a3ca96f1fbe75209
2017-10-26 17:36:50.741000,"[{'x': -48.854797, 'y': -26.280253}, {'x': -48.855049, 'y': -26.284459}]",1d6bd1db7600b2396e9b15767ba9720111051445
