date,line,id
2017-10-27 21:47:33.456000,"[{'x': -48.822851, 'y': -26.322258}, {'x': -48.823141, 'y': -26.321987}, {'x': -48.82328, 'y': -26.321859}, {'x': -48.823622, 'y': -26.321534}, {'x': -48.824625, 'y': -26.320569}]",5d86e866410f4b72881c7ca04c846cde51cbb034
