date,line,id
2017-10-27 21:47:31.402000,"[{'x': -48.840523, 'y': -26.32079}, {'x': -48.841033, 'y': -26.320802}, {'x': -48.842403, 'y': -26.320869}, {'x': -48.842403, 'y': -26.32087}, {'x': -48.843171, 'y': -26.320895}, {'x': -48.843805, 'y': -26.320909}, {'x': -48.843805, 'y': -26.320908}, {'x': -48.845038, 'y': -26.320933}]",496722a4f8e0b4f6e8c6ab1c8e359c7531fdfa62
