date,line,id
2018-01-30 20:24:36.734000,"[{'x': -48.83188, 'y': -26.276009}, {'x': -48.831126, 'y': -26.275508}, {'x': -48.830236, 'y': -26.274974}, {'x': -48.829882, 'y': -26.27475}, {'x': -48.829027, 'y': -26.274213}, {'x': -48.828301, 'y': -26.273791}]",85d14d52b251efde2c6491c892fb773b222751dd
