date,line,id
2017-10-28 22:53:10.678000,"[{'x': -48.829406, 'y': -26.360647}, {'x': -48.82967, 'y': -26.360614}, {'x': -48.830232, 'y': -26.360569}, {'x': -48.830307, 'y': -26.360563}, {'x': -48.830963, 'y': -26.360514}, {'x': -48.831018, 'y': -26.36051}, {'x': -48.831728, 'y': -26.360452}]",0adfd9cfe7ddae60a12cd48acc554e8c114cbfcf
2018-01-30 21:18:06.806000,"[{'x': -48.838593, 'y': -26.361848}, {'x': -48.838379, 'y': -26.361885}, {'x': -48.837951, 'y': -26.361966}, {'x': -48.837449, 'y': -26.362028}, {'x': -48.837386, 'y': -26.362024}, {'x': -48.837227, 'y': -26.361965}, {'x': -48.837044, 'y': -26.361852}, {'x': -48.836763, 'y': -26.361669}, {'x': -48.836589, 'y': -26.36155}, {'x': -48.836397, 'y': -26.361451}, {'x': -48.836195, 'y': -26.361364}, {'x': -48.83599, 'y': -26.361291}, {'x': -48.8358, 'y': -26.361252}, {'x': -48.835374, 'y': -26.361176}, {'x': -48.835375, 'y': -26.361177}, {'x': -48.835108, 'y': -26.361138}, {'x': -48.834773, 'y': -26.361089}, {'x': -48.834773, 'y': -26.361088}, {'x': -48.833827, 'y': -26.360715}, {'x': -48.83369, 'y': -26.360664}, {'x': -48.833406, 'y': -26.360588}, {'x': -48.83262, 'y': -26.36049}, {'x': -48.83212, 'y': -26.36046}, {'x': -48.831888, 'y': -26.360447}, {'x': -48.831887, 'y': -26.360447}, {'x': -48.831728, 'y': -26.360452}, {'x': -48.831018, 'y': -26.36051}, {'x': -48.830963, 'y': -26.360514}, {'x': -48.830307, 'y': -26.360563}, {'x': -48.830232, 'y': -26.360569}, {'x': -48.82967, 'y': -26.360614}, {'x': -48.829406, 'y': -26.360647}, {'x': -48.828618, 'y': -26.36072}]",7a5805ebd2ddb9a86190cca999ba478ef4c6f9c1
2018-01-30 09:18:39.620000,"[{'x': -48.82851, 'y': -26.360724}, {'x': -48.828618, 'y': -26.36072}, {'x': -48.829406, 'y': -26.360647}, {'x': -48.82967, 'y': -26.360614}, {'x': -48.830232, 'y': -26.360569}, {'x': -48.830307, 'y': -26.360563}, {'x': -48.830963, 'y': -26.360514}, {'x': -48.831018, 'y': -26.36051}, {'x': -48.831728, 'y': -26.360452}]",e5c50c4ea041b5590c2afda1539f2ad93068bc5c
2018-01-31 14:23:48.778000,"[{'x': -48.828618, 'y': -26.36072}, {'x': -48.829406, 'y': -26.360647}, {'x': -48.82967, 'y': -26.360614}, {'x': -48.830232, 'y': -26.360569}, {'x': -48.830307, 'y': -26.360563}, {'x': -48.830963, 'y': -26.360514}, {'x': -48.831018, 'y': -26.36051}, {'x': -48.831728, 'y': -26.360452}, {'x': -48.831887, 'y': -26.360447}, {'x': -48.831888, 'y': -26.360447}, {'x': -48.83212, 'y': -26.36046}, {'x': -48.83262, 'y': -26.36049}, {'x': -48.833406, 'y': -26.360588}, {'x': -48.83369, 'y': -26.360664}, {'x': -48.833827, 'y': -26.360715}]",0fc85cc559df2dc9bcb84d187778819ff86a5d8d
2018-01-30 17:12:10.935000,"[{'x': -48.826407, 'y': -26.360726}, {'x': -48.826878, 'y': -26.360455}, {'x': -48.82711, 'y': -26.360398}, {'x': -48.827352, 'y': -26.360386}, {'x': -48.827449, 'y': -26.360397}, {'x': -48.827547, 'y': -26.360422}, {'x': -48.827742, 'y': -26.360492}, {'x': -48.828116, 'y': -26.360686}, {'x': -48.828175, 'y': -26.360707}, {'x': -48.828332, 'y': -26.360724}, {'x': -48.82851, 'y': -26.360724}, {'x': -48.828618, 'y': -26.36072}, {'x': -48.829406, 'y': -26.360647}, {'x': -48.82967, 'y': -26.360614}, {'x': -48.830232, 'y': -26.360569}, {'x': -48.830307, 'y': -26.360563}, {'x': -48.830963, 'y': -26.360514}, {'x': -48.831018, 'y': -26.36051}, {'x': -48.831728, 'y': -26.360452}, {'x': -48.831887, 'y': -26.360447}]",b7f444e1408c8a9135290b8a96456cf26bf3a238
