date,line,id
2017-10-27 21:47:38.275000,"[{'x': -48.861236, 'y': -26.333476}, {'x': -48.86018, 'y': -26.333061}, {'x': -48.859911, 'y': -26.332968}, {'x': -48.859667, 'y': -26.332924}, {'x': -48.85949, 'y': -26.332932}, {'x': -48.859224, 'y': -26.332944}, {'x': -48.857895, 'y': -26.332911}]",a117239fab40cea7a466dedb6403075a1172273f
2018-01-30 20:06:02.735000,"[{'x': -48.861236, 'y': -26.333476}, {'x': -48.86018, 'y': -26.333061}, {'x': -48.859911, 'y': -26.332968}, {'x': -48.859667, 'y': -26.332924}, {'x': -48.85949, 'y': -26.332932}, {'x': -48.858019, 'y': -26.332906}, {'x': -48.857895, 'y': -26.332934}]",b49e6258a94acd47c24ceb3dd216c1088eb5341a
