date,line,id
2018-01-30 11:09:31.636000,"[{'x': -48.854979, 'y': -26.313917}, {'x': -48.8538, 'y': -26.312878}, {'x': -48.853077, 'y': -26.312291}]",055317756bf2ac09e50ae295abe7b4c5f3140287
