date,line,id
2018-01-31 14:23:46.812000,"[{'x': -48.845613, 'y': -26.327309}, {'x': -48.844814, 'y': -26.327493}, {'x': -48.842053, 'y': -26.327426}]",97bcc755683bf81cf83ccc4ef77fbb0648318306
