date,line,id
2018-01-30 18:04:23.840000,"[{'x': -48.867709, 'y': -26.288429}, {'x': -48.867527, 'y': -26.286774}, {'x': -48.867421, 'y': -26.285764}, {'x': -48.867395, 'y': -26.285423}]",204f1fd3a9ee63da66beea8f95462d680999af0d
2018-01-30 21:20:43.209000,"[{'x': -48.868052, 'y': -26.292067}, {'x': -48.867973, 'y': -26.291433}, {'x': -48.867957, 'y': -26.291176}, {'x': -48.867891, 'y': -26.29016}, {'x': -48.867843, 'y': -26.289564}, {'x': -48.867709, 'y': -26.288429}, {'x': -48.867527, 'y': -26.286774}, {'x': -48.867421, 'y': -26.285764}, {'x': -48.867395, 'y': -26.285423}]",0bc3069e8b5120d2f626e00359c6d72d7a27081b
