date,line,id
2017-10-27 19:04:05.369000,"[{'x': -48.845189, 'y': -26.287358}, {'x': -48.844654, 'y': -26.287378}, {'x': -48.843926, 'y': -26.287405}, {'x': -48.843333, 'y': -26.287435}, {'x': -48.843191, 'y': -26.287442}, {'x': -48.842715, 'y': -26.28746}, {'x': -48.842543, 'y': -26.287471}, {'x': -48.841337, 'y': -26.287552}, {'x': -48.840903, 'y': -26.287582}]",d84f9b02420be1d4c759d957f80edc8f862ed651
