date,line,id
2017-10-29 10:28:14.931000,"[{'x': -48.84414, 'y': -26.283436}, {'x': -48.84452, 'y': -26.283307}, {'x': -48.844653, 'y': -26.283172}, {'x': -48.845543, 'y': -26.281881}, {'x': -48.845734, 'y': -26.281542}, {'x': -48.845888, 'y': -26.281183}, {'x': -48.845984, 'y': -26.280888}, {'x': -48.846033, 'y': -26.280584}, {'x': -48.846126, 'y': -26.280042}, {'x': -48.846217, 'y': -26.279384}, {'x': -48.846354, 'y': -26.278629}, {'x': -48.846451, 'y': -26.277848}, {'x': -48.846512, 'y': -26.277319}, {'x': -48.846581, 'y': -26.277021}]",845a386887707c5825f36a775cf78287c103efd9
