date,line,id
2017-10-29 10:44:23.667000,"[{'x': -48.849288, 'y': -26.274554}, {'x': -48.848987, 'y': -26.275716}, {'x': -48.848686, 'y': -26.27669}, {'x': -48.848383, 'y': -26.277439}, {'x': -48.84785, 'y': -26.278448}, {'x': -48.847499, 'y': -26.279078}, {'x': -48.84713, 'y': -26.279704}, {'x': -48.846824, 'y': -26.280194}, {'x': -48.846485, 'y': -26.280694}, {'x': -48.84466, 'y': -26.283391}]",2f10f672076730a6709dcb8ccbc333d34ef25ae3
