date,line,id
2018-01-31 00:40:43.822000,"[{'x': -48.841604, 'y': -26.301808}, {'x': -48.841867, 'y': -26.301496}, {'x': -48.842022, 'y': -26.301255}, {'x': -48.842268, 'y': -26.299987}, {'x': -48.842295, 'y': -26.299639}, {'x': -48.842429, 'y': -26.296246}, {'x': -48.842491, 'y': -26.295968}, {'x': -48.842545, 'y': -26.295782}]",625c33f122a8d9a873f7f0f9aed2d43ed2edaeb1
2017-10-29 10:44:24.301000,"[{'x': -48.841604, 'y': -26.301808}, {'x': -48.841867, 'y': -26.301496}, {'x': -48.842022, 'y': -26.301255}, {'x': -48.842268, 'y': -26.299987}, {'x': -48.842295, 'y': -26.299639}, {'x': -48.842429, 'y': -26.296246}, {'x': -48.842491, 'y': -26.295968}, {'x': -48.842545, 'y': -26.295782}]",58f3c6696e0d470cb74a8cbba788314d57ecfdef
2017-10-29 12:06:14.369000,"[{'x': -48.841604, 'y': -26.301808}, {'x': -48.841867, 'y': -26.301496}, {'x': -48.842022, 'y': -26.301255}, {'x': -48.842268, 'y': -26.299987}, {'x': -48.842295, 'y': -26.299639}, {'x': -48.842429, 'y': -26.296246}, {'x': -48.842491, 'y': -26.295968}, {'x': -48.842545, 'y': -26.295782}]",0ec76c028238c2f08a19230d5e757df1797eba7e
