date,line,id
2018-01-30 20:24:34.382000,"[{'x': -48.840585, 'y': -26.316179}, {'x': -48.840459, 'y': -26.318813}, {'x': -48.840377, 'y': -26.320667}]",4f7047d4a3bd145a0d7a0747c1d75eadd675f1b2
2018-01-31 12:38:24.032000,"[{'x': -48.840982, 'y': -26.307483}, {'x': -48.840916, 'y': -26.308952}, {'x': -48.840819, 'y': -26.311126}]",b500d1e707aa7ec9379f17c8e024cc9e9e7bd76f
2018-01-31 12:38:24.032000,"[{'x': -48.841069, 'y': -26.305699}, {'x': -48.841049, 'y': -26.306103}, {'x': -48.841024, 'y': -26.306627}, {'x': -48.840982, 'y': -26.307483}, {'x': -48.840916, 'y': -26.308952}, {'x': -48.840819, 'y': -26.311126}]",e91e7219addd6da465c91a3f64fcf9702c061c34
