date,line,id
2017-10-28 23:04:17.217000,"[{'x': -48.808793, 'y': -26.258579}, {'x': -48.812509, 'y': -26.26145}, {'x': -48.815446, 'y': -26.263732}]",690c49339860d2cc38964f6d14836db548144de3
