date,line,id
2018-01-30 23:25:30.655000,"[{'x': -48.874701, 'y': -26.264702}, {'x': -48.874103, 'y': -26.264634}, {'x': -48.873329, 'y': -26.264646}, {'x': -48.872745, 'y': -26.264694}, {'x': -48.872452, 'y': -26.264718}, {'x': -48.870744, 'y': -26.264678}, {'x': -48.870607, 'y': -26.264675}, {'x': -48.869875, 'y': -26.264652}]",9c5de3d56aaa4d9c193f75eeb2ea3afe2128c844
2018-01-30 20:11:29.218000,"[{'x': -48.865777, 'y': -26.263516}, {'x': -48.864829, 'y': -26.263752}, {'x': -48.863863, 'y': -26.263835}, {'x': -48.863193, 'y': -26.26386}, {'x': -48.862648, 'y': -26.263872}, {'x': -48.862186, 'y': -26.263825}]",f309e06fdf049552f8932d4ae2dbf84eea4331b3
2018-01-30 17:12:03.917000,"[{'x': -48.875174, 'y': -26.264909}, {'x': -48.874701, 'y': -26.264702}, {'x': -48.874103, 'y': -26.264634}, {'x': -48.873329, 'y': -26.264646}, {'x': -48.872745, 'y': -26.264694}, {'x': -48.872452, 'y': -26.264718}]",4528daf62b6206a00206fc39beb8b508e43a12a1
2017-10-26 16:27:28.322000,"[{'x': -48.874103, 'y': -26.264634}, {'x': -48.873329, 'y': -26.264646}, {'x': -48.872745, 'y': -26.264694}, {'x': -48.872452, 'y': -26.264718}, {'x': -48.870744, 'y': -26.264678}, {'x': -48.870607, 'y': -26.264675}, {'x': -48.869875, 'y': -26.264652}, {'x': -48.869155, 'y': -26.264543}]",f93be57fc68208a387bae87aaf7ffe7dbbaeb2c4
2018-01-30 17:12:08.503000,"[{'x': -48.868412, 'y': -26.26415}, {'x': -48.868751, 'y': -26.264375}, {'x': -48.869155, 'y': -26.264543}, {'x': -48.869875, 'y': -26.264652}, {'x': -48.870607, 'y': -26.264675}, {'x': -48.870744, 'y': -26.264678}, {'x': -48.872452, 'y': -26.264718}]",19ff3a09ca68a1184d1618061aac04c5af59713f
