date,line,id
2017-10-28 22:54:35.411000,"[{'x': -48.777695, 'y': -26.291427}, {'x': -48.776796, 'y': -26.291561}, {'x': -48.775911, 'y': -26.291476}, {'x': -48.775273, 'y': -26.291359}, {'x': -48.775082, 'y': -26.291299}, {'x': -48.774979, 'y': -26.291086}, {'x': -48.774339, 'y': -26.290978}]",d690e6053b6f921a36ec32a76a04c40305fcd315
2017-10-29 01:42:00.469000,"[{'x': -48.777695, 'y': -26.291427}, {'x': -48.776796, 'y': -26.291561}, {'x': -48.775911, 'y': -26.291476}, {'x': -48.775273, 'y': -26.291359}, {'x': -48.775082, 'y': -26.291299}, {'x': -48.774979, 'y': -26.291086}, {'x': -48.774339, 'y': -26.290978}]",af6dfaafa2c3d624e7ba983b89d90c931f429bfb
2017-10-29 10:44:23.754000,"[{'x': -48.777695, 'y': -26.291427}, {'x': -48.776796, 'y': -26.291561}, {'x': -48.775911, 'y': -26.291476}, {'x': -48.775273, 'y': -26.291359}, {'x': -48.775082, 'y': -26.291299}, {'x': -48.774979, 'y': -26.291086}, {'x': -48.774339, 'y': -26.290978}]",f37a8efdd0fcce4c24accc836cc8b17eda188c0d
