date,line,id
2018-01-31 00:31:28.273000,"[{'x': -48.874936, 'y': -26.209427}, {'x': -48.874888, 'y': -26.206368}, {'x': -48.874825, 'y': -26.203948}, {'x': -48.874824, 'y': -26.201065}, {'x': -48.874801, 'y': -26.197583}, {'x': -48.874907, 'y': -26.194062}, {'x': -48.874977, 'y': -26.193939}]",1bf8f4f5f5d9cbf774169131f9a6840ac74f86c6
