date,line,id
2018-01-30 19:44:25.922000,"[{'x': -48.863182, 'y': -26.30967}, {'x': -48.863317, 'y': -26.311346}, {'x': -48.863351, 'y': -26.311676}, {'x': -48.863344, 'y': -26.312006}, {'x': -48.863281, 'y': -26.312475}, {'x': -48.863215, 'y': -26.31262}, {'x': -48.863129, 'y': -26.31275}, {'x': -48.862851, 'y': -26.313038}, {'x': -48.862626, 'y': -26.313211}, {'x': -48.861816, 'y': -26.313968}, {'x': -48.861544, 'y': -26.314262}]",2d4f4f816ea4f25d137ab002eeaa943820674a27
2017-10-27 19:11:27.964000,"[{'x': -48.863317, 'y': -26.311346}, {'x': -48.863351, 'y': -26.311676}, {'x': -48.863344, 'y': -26.312006}, {'x': -48.863281, 'y': -26.312475}, {'x': -48.863215, 'y': -26.31262}, {'x': -48.863129, 'y': -26.31275}, {'x': -48.862851, 'y': -26.313038}, {'x': -48.862626, 'y': -26.313211}, {'x': -48.861816, 'y': -26.313968}, {'x': -48.861544, 'y': -26.314262}]",b11c1b40df5d150690811239afa9ac73d0ecdf33
