date,line,id
2018-01-30 19:39:43.125000,"[{'x': -48.868412, 'y': -26.26415}, {'x': -48.868348, 'y': -26.264905}, {'x': -48.868348, 'y': -26.264906}, {'x': -48.868315, 'y': -26.265656}]",7d0bc689781e3086ab5e09c58e0d9ff05ad64049
