date,line,id
2017-10-27 21:34:07.780000,"[{'x': -48.875619, 'y': -26.273154}, {'x': -48.875656, 'y': -26.271519}, {'x': -48.875676, 'y': -26.270875}, {'x': -48.875723, 'y': -26.270222}, {'x': -48.875755, 'y': -26.269558}, {'x': -48.875782, 'y': -26.268943}]",5c0718095667edf73115caefe1cba1893d9d25c5
