date,line,id
2018-01-30 20:10:04.982000,"[{'x': -48.849334, 'y': -26.260008}, {'x': -48.848329, 'y': -26.259683}, {'x': -48.847569, 'y': -26.25942}, {'x': -48.846866, 'y': -26.259127}]",ef04d8807b4b4ab092036d10fe16f3caf1ed9854
2017-10-27 19:11:27.661000,"[{'x': -48.848329, 'y': -26.259683}, {'x': -48.847569, 'y': -26.25942}, {'x': -48.846866, 'y': -26.259127}]",7dda6358259f98ac284cc2e3d05d7f060ac04eb2
2018-01-30 20:05:53.217000,"[{'x': -48.849334, 'y': -26.260008}, {'x': -48.850379, 'y': -26.260364}, {'x': -48.851473, 'y': -26.260685}]",c83f6daa232a9399e5466e850ee0d4c9f61f7bb7
