date,line,id
2018-01-31 00:44:52.237000,"[{'x': -48.808074, 'y': -26.249734}, {'x': -48.807073, 'y': -26.248825}, {'x': -48.806033, 'y': -26.247765}, {'x': -48.804905, 'y': -26.246691}, {'x': -48.804416, 'y': -26.246201}]",80c0ff49225a96b77ee1115fb2c703b03939570e
