date,line,id
2017-10-27 12:04:17.269000,"[{'x': -48.854244, 'y': -26.304437}, {'x': -48.854351, 'y': -26.303964}, {'x': -48.854475, 'y': -26.303307}, {'x': -48.854705, 'y': -26.302192}]",8a6b364b1589beb867d93442c3d5f3d72e80ce0c
2018-01-31 14:23:48.293000,"[{'x': -48.854244, 'y': -26.304437}, {'x': -48.854351, 'y': -26.303964}, {'x': -48.854475, 'y': -26.303307}, {'x': -48.854705, 'y': -26.302192}]",d2737bc54144781d2827b5b65040e9ed2a543409
