date,line,id
2018-01-30 20:05:58.306000,"[{'x': -48.810896, 'y': -26.324632}, {'x': -48.810306, 'y': -26.325046}, {'x': -48.808889, 'y': -26.325965}]",85f79e5c4b878e9a30c0a3712feb81f647bc32d2
