date,line,id
2017-10-27 12:04:12.490000,"[{'x': -48.864481, 'y': -26.306713}, {'x': -48.863198, 'y': -26.306765}, {'x': -48.862908, 'y': -26.306782}, {'x': -48.862354, 'y': -26.30682}, {'x': -48.861497, 'y': -26.306868}]",57ef324cb652dc89c865a85e7a086eedac911713
2018-01-30 21:02:03.788000,"[{'x': -48.864495, 'y': -26.30674}, {'x': -48.863244, 'y': -26.306801}, {'x': -48.862914, 'y': -26.30681}]",381df8297f61d26dfe955ea85a12f6cb1388e405
2018-01-30 14:54:45.993000,"[{'x': -48.864495, 'y': -26.30674}, {'x': -48.863244, 'y': -26.306801}, {'x': -48.862914, 'y': -26.30681}, {'x': -48.862354, 'y': -26.30682}, {'x': -48.861497, 'y': -26.306868}]",34b7af7d13855baa7bf13d92efac4c60b33e7ab2
