date,line,id
2018-01-31 00:31:27.581000,"[{'x': -48.810489, 'y': -26.283529}, {'x': -48.810219, 'y': -26.28333}, {'x': -48.809474, 'y': -26.282782}, {'x': -48.8089, 'y': -26.282392}, {'x': -48.808359, 'y': -26.281985}, {'x': -48.808078, 'y': -26.281781}]",3cbb23f0e127f4c6f5edde663e396fb9ba2eba4b
