date,line,id
2017-10-28 22:54:28.508000,"[{'x': -48.778435, 'y': -26.289334}, {'x': -48.777418, 'y': -26.289837}, {'x': -48.777219, 'y': -26.289936}, {'x': -48.777004, 'y': -26.290055}, {'x': -48.776946, 'y': -26.290089}, {'x': -48.776807, 'y': -26.290163}, {'x': -48.774979, 'y': -26.291086}]",cfd6b1b479524278f07827cc4c334481721265ae
