date,line,id
2017-10-27 19:14:25.835000,"[{'x': -48.845369, 'y': -26.26237}, {'x': -48.848186, 'y': -26.263413}, {'x': -48.848543, 'y': -26.263548}, {'x': -48.849023, 'y': -26.263724}, {'x': -48.849142, 'y': -26.263769}, {'x': -48.84941, 'y': -26.263865}, {'x': -48.850042, 'y': -26.264107}, {'x': -48.851065, 'y': -26.264473}]",d87aa8bd49505c7618e354373fae833a6cfe3abe
